264.1529396363181, 8.915971628023865
259.13872629466823, 8.916547974384969
254.1209107882615, 8.96193525032231
249.10309528185482, 9.007322526259658
244.08888194020503, 9.007898872620766
239.06746426904132, 9.098097078134364
234.04964876263458, 9.143484354071706
229.02823109147096, 9.23368255958529
224.00681342030722, 9.323880765098878
218.98539574914358, 9.41407897061246
213.9639780779799, 9.504277176126045
208.93895824205936, 9.639286311215866
203.92474490040954, 9.639862657576975
198.91053155875977, 9.640439003938093
193.89631821710992, 9.641015350299197
188.88210487546016, 9.641591696660312
183.86789153381036, 9.642168043021416
178.86808685118828, 9.463500671077568
173.86107783905234, 9.374455158286201
168.85767099167333, 9.240598715918594
163.8614684738082, 9.017120414398516
158.8616637911861, 8.838453042454683
153.865461273321, 8.614974740934601
150.11560776135443, 8.480974211976715
146.38376507317255, 8.122919035137638
141.39116472006432, 7.854629804041313
136.39856436695615, 7.586340572945003
131.41316834336178, 7.228429482696207
126.42417015501054, 6.915329322023645
121.4351719666593, 6.60222916135108
116.44977594306495, 6.244318071102291
111.46437991947057, 5.886406980853488
106.48258606063317, 5.483684961028458
101.49358787228192, 5.170584800355906
96.49378318965985, 4.991917428412063
91.5155914955794, 4.544384479010787
86.52299114247113, 4.276095247914472
81.52678862460601, 4.052616946394378
76.53058610674087, 3.8291386448742983
71.53438358887574, 3.6056603433542147
66.53457890625364, 3.426992971410371
61.53837638838853, 3.2035146698903043
56.53857170576647, 3.024847297946458
51.538767023144366, 2.846179926002607
46.53896234052232, 2.6675125540587734
41.535555493143335, 2.533656111691165
36.53575081052126, 2.354988739747313
31.532343963142257, 2.2211322973797136
26.532539280520187, 2.042464925435873
21.532734597898116, 1.8637975534920186
16.529327750519116, 1.729941111124428
11.529523067897047, 1.551273739180581
6.533320550031908, 1.3277954376604935
1.5335158674098355, 1.1491280657166576
