        861.579168903058          15.300016183440
        865.368646227351          14.941096487059
        867.908172380989          14.537509947692
        871.701251870038          14.133779321735
        875.497933523845          13.685237766202
        880.555372842578          13.146930264926
        883.094898996215          12.743343725560
        888.148736150191          12.249847153860
        890.688262303828          11.846260614493
        895.727690798777          11.532007761098
        897.010061452245          11.173376237898
        900.785130117510          10.993700259822
        904.581811771316          10.545158704289
        908.364084766096          10.275860867061
        912.153562090388           9.916941170680
        914.682281749755           9.647787420042
        918.051506519072           9.318789705576
        921.000478733414           9.019713973024
        926.036305063605           8.750272049205
        931.079335723311           8.391208266234
        936.129570712530           7.942522624110
        941.161794877964           7.717891629868
        946.197621208156           7.448449706050
        951.233447538347           7.179007782231
        956.265671703782           6.954376787989
        961.297895869216           6.729745793746
        966.326517869893           6.549925729080
        971.355139870571           6.370105664414
        976.383761871249           6.190285599748
        981.408781707169           6.055276464658
        986.437403707847           5.875456399992
        991.458821379010           5.785258194479
        996.487443379688           5.605438129813
       1012.686356707396           5.570879770940
       1023.881263070799           5.229042178498
       1038.818796451128           4.887754164180
       1053.789304518830           4.889952476671
       1068.759812586532           4.892150789163
       1083.730320654234           4.894349101654
       1098.684341378249           4.724804250741
       1113.638362102265           4.555259399827
       1128.608870169967           4.557457712319
       1143.595865581356           4.731399188216
       1158.566373649058           4.733597500707
       1173.520394373073           4.564052649794
       1188.490902440775           4.566250962285
       1203.494385195851           4.911935601587
       1218.464893263553           4.914133914079
       1233.435401331256           4.916332226570
       1248.405909398958           4.918530539062
       1263.376417466660           4.920728851554
       1278.346925534362           4.922927164045
       1293.317433602064           4.925125476537
       1308.287941669766           4.927323789028
       1323.258449737469           4.929522101520
       1338.228957805171           4.931720414011
       1353.199465872873           4.933918726503
       1368.169973940575           4.936117038995
       1383.140482008277           4.938315351486
       1398.110990075980           4.940513663978
       1413.081498143682           4.942711976469
       1428.084980898758           5.288396615771
       1443.071976310147           5.462338091668
       1458.058971721536           5.636279567565
       1473.029479789238           5.638477880056
       1487.999987856940           5.640676192548
       1502.970495924642           5.642874505040
       1517.957491336031           5.816815980936
       1532.993948778481           6.505986947049
       1547.997431533557           6.851671586351
       1563.017401632320           7.369099389058
       1578.070346418456           8.230013518575
       1593.156265891967           9.434413974903
       1600.773418675313          10.809458438390
       1608.390571458659          12.184502901877
       1616.024211585692          13.731290528770
       1619.882250008427          14.934042250729
       1623.789750462221          16.652023462903
       1627.466428104399          15.965600387406
       1631.472852620315          18.714040580011
       1635.380353074109          20.432021792186
       1646.773107561755          22.151102160606
       1661.677666254709          21.466327819477
       1669.014534195378          19.921738505076
       1676.318427448674          18.033662863865
       1682.336307894391          15.744669982001
       1687.216561625713          14.600448330131
       1694.536942222695          12.884115852325
       1701.890297507050          11.511269701329
       1705.517513118168          10.309617135616
       1712.870868402523           8.936770984620
       1720.224223686879           7.563924833624
       1727.577578971235           6.191078682629
       1742.432675633129           4.991074851284
       1757.304259638710           3.962814183345
       1772.208818331665           3.278039842216
       1787.129864368306           2.765008664492
       1802.083885092321           2.595463813578
       1817.037905816337           2.425918962665
       1832.008413884039           2.428117275156
       1846.962434608054           2.258572424243
       1861.932942675756           2.260770736734
       1876.870476056084           1.919482722415
       1891.840984123787           1.921681034907
       1906.811492191489           1.923879347399
       1921.782000259191           1.926077659890
       1936.785483014267           2.271762299192
       1951.755991081969           2.273960611684
       1966.759473837045           2.619645250986
       1981.729981904747           2.621843563477
       1996.700489972450           2.624041875969
       2011.687485383839           2.797983351866
       2026.690968138915           3.143667991167
       2041.677963550304           3.317609467064
       2056.648471618006           3.319807779556
       2071.618979685708           3.322006092047
       2086.605975097097           3.495947567944
       2101.592970508486           3.669889043841
       2116.579965919875           3.843830519738
       2131.533986643891           3.674285668824
       2146.537469398966           4.019970308126
       2161.442028091921           3.335195966997
       2176.412536159623           3.337394279489
       2191.383044227325           3.339592591980
       2206.353552295027           3.341790904472
       2221.307573019043           3.172246053558
       2236.261593743058           3.002701202645
       2251.199127123386           2.661413188326
       2266.169635191089           2.663611500817
       2281.140143258790           2.665809813309
       2296.110651326493           2.668008125801
       2311.064672050508           2.498463274887
       2326.018692774524           2.328918423973
       2340.989200842226           2.331116736465
       2355.943221566241           2.161571885551
       2370.897242290256           1.992027034638
       2385.867750357958           1.994225347129
       2400.838258425661           1.996423659621
       2415.808766493363           1.998621972113
       2430.746299873691           1.657333957794
       2445.716807941393           1.659532270285
       2460.687316009095           1.661730582777
       2475.657824076797           1.663928895269
       2490.611844800813           1.494384044355
       2505.582352868515           1.496582356846
       2520.536373592530           1.327037505933
       2535.506881660232           1.329235818424
       2550.477389727935           1.331434130916
       2565.447897795636           1.333632443408
       2580.418405863339           1.335830755899
       2595.388913931041           1.338029068391
       2610.359421998743           1.340227380882
       2625.329930066445           1.342425693374
       2640.300438134147           1.344624005866
       2655.270946201849           1.346822318357
       2670.241454269551           1.349020630849
       2685.211962337254           1.351218943340
       2700.182470404956           1.353417255832
       2715.152978472659           1.355615568324
       2730.123486540360           1.357813880815
       2745.093994608063           1.360012193307
       2760.080990019452           1.533953669203
       2775.067985430841           1.707895145100
       2790.071468185917           2.053579784402
       2805.041976253619           2.055778096894
       2820.028971665008           2.229719572790
       2835.032454420084           2.575404212092
       2850.019449831473           2.749345687989
       2865.022932586548           3.095030327291
       2880.026415341625           3.440714966593
       2895.046385440388           3.958142769300
       2910.066355539151           4.475570572007
       2913.743033181329           3.789147496509
       2925.086325637913           4.992998374714
       2940.122783080363           5.682169340827
       2955.159240522813           6.371340306939
       2970.228672652636           7.403997599862
       2985.265130095086           8.093168565974
       3000.301587537536           8.782339532086
       3007.869278289822           9.642154505358
       3023.004659794393          11.361784451901
       3038.107066611590          12.737928071634
       3053.209473428787          14.114071691367
       3068.377829620732          16.177187964721
       3079.770584108378          17.896268333141
       3087.387736891724          19.271312796628
       3094.971914987697          20.302870933305
       3098.813466066743          21.333879491859
       3106.430618850090          22.708923955346
       3114.080746320810          24.427454745644
       3121.763848478904          26.489471862752
       3129.446950636997          28.551488979860
       3133.123628279175          27.865065904362
       3140.839705124643          30.270569348280
       3144.730718234751          31.816807397049
       3152.347871018097          33.191851860537
       3156.205909440831          34.394603582496
       3160.096922550938          35.940841631265
       3163.954960973672          37.143593353224
       3167.862461427467          38.861574565399
       3171.539139069645          38.175151489901
       3175.512588898187          40.580105355696
       3179.387114664607          41.954600241061
       3183.261640431028          43.329095126425
       3187.136166197449          44.703590011789
       3194.753318980795          46.078634475276
       3194.885217730290          47.452579782518
       3202.469395826263          48.484137919195
       3202.568319888384          49.514596899626
       3206.475820342179          51.232578111800
       3210.152497984356          50.546155036303
       3210.383320795973          52.950559323975
       3217.967498891945          53.982117460652
       3218.066422954067          55.012576441083
       3221.973923407862          56.730557653257
       3225.881423861656          58.448538865432
       3229.788924315451          60.166520077607
       3237.472026473544          62.228537194715
       3241.379526927339          63.946518406889
       3248.963705023311          64.978076543566
       3249.062629085432          66.008535523997
       3256.679781868779          67.383579987484
       3260.587282322573          69.101561199659
       3264.263959964751          68.415138124161
       3268.270384480667          71.163578316767
       3275.953486638762          73.225595433875
       3279.630164280939          72.539172358377
       3283.636588796855          75.287612550983
       3291.270228923888          76.834400177875
       3298.870894363547          78.037701477957
       3302.778394817342          79.755682690132
       3314.154661961300          81.303019895147
       3318.012700384034          82.505771617106
       3325.629853167381          83.880816080593
       3329.537353621175          85.598797292768
       3337.220455779269          87.660814409876
       3340.897133421447          86.974391334378
       3344.887070593676          89.551088363578
       3348.745109016410          90.753840085537
       3356.329287112382          91.785398222214
       3356.428211174504          92.815857202645
       3364.045363957850          94.190901666132
       3367.919889724270          95.565396551497
       3375.553529851304          97.112184178389
       3379.411568274038          98.314935900348
       3383.286094040458          99.689430785713
       3390.903246823804         101.064475249200
       3398.553374294524         102.783006039497
       3402.230051936703         102.096582963999
       3413.688755799095         104.502635986041
       3428.708725897859         105.020063788748
       3443.596797247126         104.163546284213
       3450.933665187795         102.618956969813
       3462.013160145390         101.074917233535
       3469.300566054998          99.015098428918
       3472.927781666116          97.813445863205
       3480.281136950472          96.440599712210
       3483.875377874214          94.895460819686
       3487.502593485332          93.693808253973
       3493.536961274737          91.576558535514
       3498.285316256563          89.058391576402
       3498.384240318684          90.088850556833
       3505.671646228292          88.029031752216
       3507.979874344458          86.082975619040
       3512.827153388405          84.595267640359
       3520.048609923266          81.848476182122
       3520.180508672761          83.222421489363
       3527.336015832875          79.788657377505
       3530.946744100305          78.415261648387
       3534.557472367735          77.041865919268
       3538.135225947791          75.324983863340
       3541.712979527848          73.608101807411
       3544.021207644014          71.662045674234
       3548.868486687962          70.174337695553
       3552.446240268018          68.457455639624
       3556.023993848075          66.740573583695
       3558.332221964240          64.794517450519
       3563.080576946066          62.276350491407
       3563.179501008187          63.306809471838
       3570.269058793554          59.186072706359
       3570.400957543049          60.560018013601
       3577.556464703162          57.126253901743
       3579.864692819328          55.180197768566
       3584.711971863275          53.692489789885
       3588.322700130705          52.319094060767
       3591.702605586519          48.541294043976
       3591.801529648640          49.571753024407
       3591.933428398135          50.945698331648
       3598.858112746632          45.107529932118
       3598.957036808754          46.137988912549
       3599.088935558249          47.511934219791
       3606.112543968866          42.704224800692
       3606.244442718361          44.078170107933
       3609.723272236297          41.330829071573
       3613.235076441606          38.926974362024
       3613.334000503727          39.957433342455
       3620.522482351214          36.867155557407
       3620.621406413336          37.897614537838
       3627.842862948196          35.150823079601
       3631.453591215627          33.777427350483
       3634.932420733562          31.030086314123
       3635.064319483058          32.404031621364
       3638.559636344679          29.828433748410
       3644.594004134083          27.711184029951
       3649.441283178031          26.223476051270
       3653.019036758088          24.506593995341
       3656.365967526527          20.385307651740
       3656.464891588649          21.415766632171
       3656.596790338144          22.789711939412
       3663.653373436136          18.325488847123
       3663.752297498258          19.355947827554
       3670.775905908875          14.548238408455
       3670.907804658370          15.922183715697
       3671.039703407866          17.296129022938
       3680.558396496435          12.488785989254
       3685.284768353345           9.741628145602
       3685.416667102839          11.115573452843
       3692.638123637700           8.368781994606
       3696.265339248817           7.167129428893
       3703.569232502112           5.279053787682
       3714.665214803394           3.906757214809
       3725.827146479422           3.221433295557
       3740.748192516065           2.708402117833
       3755.669238552706           2.195370940109
       3770.623259276721           2.025826089196
       3785.577280000737           1.856281238282
       3800.514813381065           1.514993223963
       3815.485321448768           1.517191536455
       3830.455829516469           1.519389848947
       3845.426337584172           1.521588161438
       3860.380358308187           1.352043310525
       3875.367353719575           1.525984786421
       3890.337861787278           1.528183098913
       3905.308369854980           1.530381411405
       3920.278877922683           1.532579723896
       3935.249385990384           1.534778036388
       3950.219894058087           1.536976348879
       3965.157427438415           1.195688334561
       3980.144422849804           1.369629810457
       3995.131418261193           1.543571286354
       4096.410361777956           0.571433668612
       4096.680374754009           0.586797406950
       4096.950387730061           0.602161145287
       4097.220400706114           0.617524883624
       4109.776004092540           0.552235746015
       4122.871633431069           0.517674085080
       4123.141646407122           0.533037823418
       4131.602052990091           0.494632977791
       4135.866007903580           0.477351022269
       4149.332905084182           0.463914501548
       4158.063324643203           0.440873394259
       4175.591667005254           0.398632114263
       4175.794176737293           0.410154918016
       4176.064189713346           0.425518656354
       4202.390454878431           0.364077203653
       4202.660467854484           0.379440941990
       4229.256745995623           0.333363227627
       4229.526758971674           0.348726965964
       4242.723643176223           0.319926706906
       4256.123037112812           0.302649251601
       4269.589934293414           0.289212730880
       4292.012261846411           0.265538218151
       4309.990625835218           0.248903168718
       4323.356268149801           0.229705246121
       4350.425068999030           0.210514073848
       4377.595124714279           0.197084303451
       4391.062021894881           0.183647782731
       4418.265829232137           0.172138479626
       4459.307801592065           0.168317796015
       4513.917925998615           0.156821993560
       4568.730560137205           0.156848994857
       4623.644449141813           0.162637398032
       4678.659593012441           0.174187203082
       4706.302171435782           0.187643974776
       4734.012253103135           0.204941681055
       4747.951672991828           0.218391702424
       4775.628003037174           0.233768941410
       4803.236829838508           0.245305245812
       4803.439339570547           0.256828049565
       4831.048166371881           0.268364353967
       4844.987586260574           0.281814375337
       4845.223847614619           0.295257646382
       4859.197019125319           0.310628135044
       4873.170190636019           0.325998623705
       4887.143362146719           0.341369112367
       4887.413375122770           0.356732850704
       4901.386546633470           0.372103339366
       4915.359718144169           0.387473828028
       4929.366641276875           0.404764783982
       4929.602902630921           0.418208055027
       4943.576074141621           0.433578543689
       4943.846087117672           0.448942282026
       4957.819258628372           0.464312770688
       4971.792430139071           0.479683259350
       4972.062443115124           0.495046997687
       5000.008786136523           0.525787975011
       5000.278799112575           0.541151713348
       5000.548812088627           0.556515451685
       5028.765168086078           0.602620167346
       5029.035181062130           0.617983905684
       5043.042104194836           0.635274861638
       5056.981524083529           0.648724883007
       5057.251537059581           0.664088621345
       5057.521550035633           0.679452359682
       5057.791563011686           0.694816098019
       5071.798486144392           0.712107053973
       5072.034747498437           0.725550325018
       5086.007919009136           0.740920813680
       5086.277931985189           0.756284552018
       5086.547944961241           0.771648290355
       5086.817957937294           0.787012028692
       5100.824881069999           0.804302984646
       5101.061142424045           0.817746255691
       5101.331155400097           0.833109994029
       5115.304326910797           0.848480482691
       5115.574339886848           0.863844221028
       5115.844352862901           0.879207959365
       5116.114365838954           0.894571697703
       5130.155040593665           0.913783120949
       5130.425053569718           0.929146859286
       5144.465728324431           0.948358282532
       5144.735741300482           0.963722020870
       5145.005754276534           0.979085759207
       5158.978925787234           0.994456247869
       5159.248938763286           1.009819986206
       5173.222110273985           1.025190474868
       5173.492123250038           1.040554213205
       5201.100950051371           1.052090517607
       5215.006618318058           1.063620071685
       5241.906661057255           1.034826562951
       5242.142922411300           1.048269833996
       5253.955990113583           0.940730415959
       5254.226003089635           0.956094154296
       5254.496016065686           0.971457892634
       5254.766029041739           0.986821630971
       5255.036042017791           1.002185369308
       5255.306054993843           1.017549107646
       5267.389135672178           0.925373427946
       5278.122151470251           0.756379056559
       5278.392164446303           0.771742794897
       5278.662177422355           0.787106533234
       5278.932190398407           0.802470271571
       5279.202203374460           0.817834009909
       5279.472216350511           0.833197748246
       5279.742229326564           0.848561486583
       5280.012242302616           0.863925224921
       5280.282255278668           0.879288963258
       5280.552268254721           0.894652701596
       5280.822281230773           0.910016439933
       5286.852571029271           0.733337949269
       5290.070225660559           0.656521507691
       5290.373990258619           0.673805713320
       5290.812761344703           0.698771788119
       5291.082774320755           0.714135526456
       5301.343267410737           0.518254612979
       5301.613280386789           0.533618351316
       5301.883293362842           0.548982089654
       5302.153306338893           0.564345827991
       5302.423319314946           0.579709566328
       5302.693332290998           0.595073304666
       5302.963345267050           0.610437043003
       5303.233358243102           0.625800781340
       5303.503371219154           0.641164519678
       5304.313410147311           0.687255734690
       5313.122583491013           0.408794727649
       5313.460099711077           0.427999400571
       5313.696361065124           0.441442671616
       5313.966374041176           0.456806409954
       5314.236387017228           0.472170148291
       5314.540151615287           0.489454353921
       5314.776412969332           0.502897624966
       5324.159363887145           0.257084561892
       5324.429376863197           0.272448300230
       5324.699389839249           0.287812038567
       5324.969402815301           0.303175776904
       5325.239415791353           0.318539515242
       5325.509428767406           0.333903253579
       5325.779441743458           0.349266991917
       5326.049454719510           0.364630730254
       5326.319467695562           0.379994468591
       5326.589480671614           0.395358206929
       5337.626261067746           0.243648041172
       5350.013106344139           0.168756567101
       5350.215616076179           0.180279370854
       5350.485629052230           0.195643109192
       5350.755642028283           0.211006847529
       5351.025655004335           0.226370585866
       5376.474377997251           0.114996983569
       5376.676887729291           0.126519787322
       5376.946900705343           0.141883525660
       5403.543178846480           0.095805811296
       5417.010076027083           0.082369290576
       5430.476973207684           0.068932769855
       5471.586448811626           0.068953020828
       5526.331579706202           0.065139087541
       5581.144213844791           0.065166088839
       5635.956847983381           0.065193090137
       5690.701978877956           0.061379156850
       5745.345854906513           0.051803821687
       5800.090985801089           0.047989888400
       5854.836116695666           0.044175955113
       5909.614999212248           0.042282489118
       5964.427633350837           0.042309490416
       6019.274019111433           0.044256959006
       6074.120404872028           0.046204427596
       6128.966790632624           0.048151896185
       6183.813176393220           0.050099364775
       6238.727065397828           0.055887767949
       6293.640954402437           0.061676171123
       6307.209106449059           0.054001052279
       6348.554843407046           0.067464574298
       6403.502484033661           0.075173444764
       6458.551379526296           0.088643717107
       6499.930868106290           0.104027706417
       6541.242853442271           0.115570761143
       6596.325500556913           0.130961500778
       6646.952933566693           0.152751547946
       6679.185732582921           0.167490881276
       6706.862062628267           0.182868120262
       6720.801482516960           0.196318141632
       6762.113467852941           0.207861196358
       6789.823549520294           0.225158902636
       6817.466127943635           0.238615674330
       6872.548775058275           0.254006413965
       6927.361409196865           0.254033415263
       6982.039036847428           0.246378547392
       7036.581658009965           0.231041810352
       7063.684210481201           0.213771105371
       7090.786762952437           0.196500400391
       7117.855563801666           0.177309228118
       7131.018696384210           0.146588501767
       7131.221206116248           0.158111305520
       7158.222503721465           0.135079198663
       7171.588146036047           0.115881276066
       7198.589443641264           0.092849169209
       7211.955085955845           0.073651246611
       7225.421983136447           0.060214725891
       7252.558287229689           0.044864488202
       7307.168411636239           0.033368685747
       7361.913542530816           0.029554752460
       7416.624921803384           0.023820351881
       7471.370052697961           0.020006418594
       7526.148935214544           0.018112952600
       7580.927817731127           0.016219486605
       7635.706700247710           0.014326020610
       7690.485582764291           0.012432554616
       7721.807087986343           0.010149232315
       7745.298216902881           0.012459555914
       7748.605875859521           0.009803683208
       7748.875888835571           0.009957320592
       7775.607173464738           0.009573362140
       7784.360094105093           0.009355754182
       7800.110851041471           0.012486557211
       7802.338458093900           0.009189403688
       7815.805355274502           0.009055038481
       7838.227682827500           0.008818293353
       7854.923485180059           0.012513558509
       7869.841702106942           0.008613601016
       7896.978006200185           0.008460098640
       7909.668616074636           0.008699625222
       7951.891895204793           0.008517982671
       7964.481250213224           0.008726626520
       7965.831315093486           0.008652482885
       8006.974542319434           0.008671890068
       8019.293884351813           0.008753627817
       8034.617120742774           0.008806457785
       8062.360954032135           0.008998639520
       8074.106518490404           0.008780629115
       8075.929106078755           0.008921888332
       8117.443601146775           0.009152546917
       8128.919152628992           0.008807630412
       8168.071034156555           0.009370447388
       8183.731786767581           0.008834631710
       8200.270081550776           0.009498636049
       8238.578172528178           0.010782100300
       8241.582066886760           0.009614066596
       8255.555238397457           0.009767771483
       8293.424558288772           0.012729568890
       8310.637885512098           0.009921678879
       8348.237192427361           0.012756570187
       8365.585526138711           0.009998767584
       8403.049826565952           0.012783571485
       8420.398160277304           0.009999037597
       8457.794957460528           0.008969638198
       8470.328059765616           0.009820041495
       8512.607591599117           0.008996639496
       8515.780244067730           0.009692235353
       8556.822216427658           0.009654028516
       8567.420225737707           0.009023640793
       8583.891017276888           0.009462116794
       8622.300363120308           0.012891576675
       8633.820916765200           0.009283120692
       8651.799280754007           0.009116770197
       8665.232426312603           0.008963200317
       8677.045494014885           0.009077643388
       8678.463062139157           0.008694402400
       8678.665571871199           0.008809630437
       8704.856830548259           0.008118397218
       8705.126843524309           0.008272034602
       8705.396856500362           0.008425671985
       8705.666869476416           0.008579309369
       8730.305553541173           0.007004661195
       8730.508063273213           0.007119889233
       8730.778076249264           0.007273526616
       8731.048089225318           0.007427164000
       8731.318102201369           0.007580801383
       8731.588115177421           0.007734438766
       8731.858128153473           0.009104644686
       8756.564315462247           0.006351837323
       8756.834328438299           0.006505474706
       8757.171844658364           0.006697521435
       8769.457435068738           0.005890992676
       8769.727448044790           0.006044630059
       8769.997461020841           0.006198267442
       8781.810528723123           0.005122873262
       8782.080541699175           0.005276510645
       8782.350554675228           0.005430148029
       8782.620567651280           0.005583785412
       8782.890580627332           0.005737422796
       8786.603259048050           0.005290711399
       8790.563449363481           0.004905265304
       8807.461761448078           0.004124365277
       8807.731774424130           0.004278002660
       8808.001787400182           0.004431640043
       8808.271800376235           0.004585277427
       8808.541813352287           0.004738914810
       8816.192181007100           0.003893954204
       8820.422384298583           0.003701929976
       8833.383007149087           0.003279494675
       8833.653020125139           0.003433132058
       8833.923033101191           0.003586769441
       8841.415893186639           0.005317712697
       8846.579891353636           0.002991492084
       8846.816152707681           0.003125924794
       8859.979285290225           0.002818717531
       8868.732205930582           0.002601109573
       8886.508060187351           0.002319531041
       8886.710569919389           0.002434759079
       8896.228527325227           0.005344713995
       8913.711867524606           0.002204438010
       8940.848171617848           0.002050935634
       8951.041161463818           0.005371715292
       8954.315068798449           0.001916570426
       9005.853795602407           0.005398716590
       9008.958944827005           0.001820817075
       9036.129000542256           0.001686519371
       9060.666429740995           0.005425717887
       9090.705373326799           0.001552356673
       9115.479063879584           0.005452719185
       9140.635272815111           0.001373360571
       9170.291698018173           0.005479720483
       9199.790615651873           0.001245621932
       9225.104332156763           0.005506721780
       9254.468243302435           0.001169073254
       9279.883214673346           0.003613255786
       9309.213374197010           0.001130933921
       9334.729600433941           0.005560724375
       9363.992256713595           0.001111999261
       9389.542234572531           0.005587725673
       9418.838642474191           0.001131473947
       9444.354868711120           0.005614726971
       9473.752531478800           0.001189357979
       9499.167502849708           0.005641728268
       9528.700172105415           0.001266446683
       9553.980136988297           0.005668729566
       9583.749067598048           0.001401149407
       9597.317219644670           0.001324398218
       9608.792771126888           0.005695730863
       9638.797963090685           0.001535852130
       9663.605405265476           0.005722732161
       9666.508044758037           0.001708829193
       9718.418039404065           0.005749733459
       9721.556940250672           0.001843531916
       9735.496360139365           0.001978032130
       9772.218124882460           0.002080637061
       9773.230673542654           0.005776734756
       9804.450923898687           0.002228030394
       9818.390343787378           0.002362530608
       9828.043307681244           0.005803736054
       9859.668577501354           0.002458756482
       9873.607997390047           0.002593256696
       9882.855941819833           0.005830737351
       9914.886231104021           0.002689482570
       9937.668575958422           0.005857738649
       9942.528809527361           0.002824050287
       9970.272642816721           0.003016232023
       9983.840794863343           0.002939480834
       9992.481210097012           0.005884739947
      10011.719634640729           0.003208481262
      10047.293844235601           0.005911741244
      10053.031619976711           0.003323911809
      10102.106478374189           0.005938742542
      10108.080515469344           0.003458614533
      10122.019935358036           0.003593114746
      10156.919112512780           0.005965743839
      10163.331920694018           0.003708545294
      10211.731746651369           0.005992745137
      10218.313312942639           0.003804838671
      10266.544380789957           0.006019746435
      10273.159698703235           0.003824313357
      10321.357014928548           0.006046747732
      10327.904829597810           0.003786174024
