5043.042104194836, 0.6352748616376365
5029.03518106213, 0.6179839056836957
5028.765168086078, 0.602620167346328
5000.548812088627, 0.556515451685421
5000.278799112575, 0.5411517133480526
5000.008786136523, 0.5257879750106844
4972.062443115124, 0.49504699768714555
4971.792430139071, 0.479683259349778
4957.819258628372, 0.4643127706880086
4943.846087117672, 0.44894228202623915
4943.576074141621, 0.43357854368887105
4929.602902630921, 0.41820805502710134
4929.366641276875, 0.40476478398190435
4915.359718144169, 0.38747382802796404
4901.38654663347, 0.37210333936619466
4887.41337512277, 0.35673285070442534
4887.143362146719, 0.34136911236705714
4873.170190636019, 0.3259986237052878
4859.1970191253195, 0.3106281350435182
4845.223847614619, 0.29525764638174895
4844.987586260574, 0.28181437533655174
4831.048166371881, 0.2683643539669533
4803.439339570547, 0.2568280495651246
4803.236829838508, 0.24530524581209878
4775.6280030371745, 0.23376894141027013
4747.951672991828, 0.21839170242409914
4734.012253103135, 0.20494168105450086
4706.302171435782, 0.18764397477615896
4678.659593012441, 0.17418720308215957
4623.644449141813, 0.1626373980315281
4568.7305601372045, 0.15684899485740975
4513.917925998615, 0.15682199355980492
4459.307801592065, 0.1683177960152258
4418.265829232137, 0.17213847962636347
4377.595124714279, 0.1970843034513827
4391.062021894881, 0.18364778273058743
4350.42506899903, 0.21051407384777765
4323.356268149801, 0.22970524612068507
4292.012261846411, 0.2655382181509407
4309.990625835218, 0.2489031687179938
4269.5899342934135, 0.28921273088038124
4242.723643176223, 0.31992670690631486
4256.123037112812, 0.302649251601177
4229.526758971674, 0.3487269659644787
4229.256745995623, 0.3333632276271106
4202.660467854484, 0.3794409419904124
4202.390454878431, 0.36407720365304413
4158.063324643203, 0.44087339425854716
4176.0641897133455, 0.42551865635371405
4175.794176737293, 0.41015491801634557
4175.591667005254, 0.3986321142633198
4131.602052990091, 0.49463297779053256
4135.86600790358, 0.47735102226912757
4149.332905084182, 0.46391450154833147
4109.77600409254, 0.5522357460149941
4123.141646407122, 0.5330378234176852
4122.871633431069, 0.5176740850803172
4097.220400706114, 0.6175248836244072
4096.950387730061, 0.6021611452870395
4096.680374754009, 0.5867974069496709
4096.4103617779565, 0.5714336686123027
