3038.10706661159, 12.73792807163404
3023.004659794393, 11.361784451901066
3007.8692782898215, 9.64215450535775
3000.301587537536, 8.782339532086105
2985.265130095086, 8.093168565973825
2970.2286726526363, 7.403997599861531
2955.159240522813, 6.371340306938904
2940.1227830803628, 5.682169340826622
2925.0863256379134, 4.992998374714358
2910.0663555391507, 4.475570572007253
2913.743033181329, 3.7891474965094427
2895.046385440388, 3.95814276930015
2880.0264153416247, 3.440714966593029
2865.0229325865484, 3.095030327291094
2850.019449831473, 2.749345687989165
2835.032454420084, 2.575404212092414
2820.0289716650077, 2.2297195727904877
2805.041976253619, 2.0557780968937185
2790.0714681859167, 2.0535797844021437
2775.067985430841, 1.7078951451001874
2760.0809900194517, 1.5339536692034423
2745.0939946080625, 1.3600121933066855
2730.1234865403603, 1.3578138808150946
2715.1529784726586, 1.355615568323504
2700.182470404956, 1.3534172558319155
2685.2119623372537, 1.351218943340337
2670.2414542695515, 1.3490206308487673
2655.2709462018493, 1.346822318357175
2640.3004381341475, 1.3446240058655785
2625.3299300664453, 1.3424256933740024
2610.359421998743, 1.3402273808824103
2595.3889139310413, 1.338029068390814
2580.4184058633386, 1.335830755899254
2565.4478977956364, 1.333632443407661
2550.4773897279347, 1.3314341309160613
2535.5068816602325, 1.3292358184244726
2520.5363735925303, 1.327037505932901
2505.582352868515, 1.496582356846487
2490.611844800813, 1.4943840443549015
2475.657824076797, 1.6639288952685
2460.6873160090954, 1.6617305827769147
2445.716807941393, 1.6595322702853144
2430.746299873691, 1.6573339577937451
2415.808766493363, 1.9986219721125
2400.8382584256606, 1.9964236596209233
2385.8677503579584, 1.9942253471293219
2370.897242290256, 1.992027034637731
2355.943221566241, 2.1615718855513384
2340.9892008422257, 2.3311167364649172
2326.0186927745235, 2.3289184239733216
2311.0646720505083, 2.498463274886923
2296.110651326493, 2.6680081258005015
2281.1401432587904, 2.6658098133089148
2266.1696351910887, 2.663611500817347
2251.1991271233865, 2.66141318832573
2236.261593743058, 3.00270120264452
2221.307573019043, 3.1722460535581005
2206.3535522950274, 3.3417909044717
2191.383044227325, 3.3395925919801095
2176.4125361596234, 3.3373942794885245
2161.4420280919207, 3.3351959669969236
2146.537469398966, 4.019970308126026
2131.533986643891, 3.6742856688241043
2116.579965919875, 3.8438305197376925
2101.5929705084864, 3.669889043840936
2086.6059750970967, 3.495947567944177
2071.618979685708, 3.322006092047402
2056.6484716180057, 3.3198077795558105
2041.6779635503035, 3.3176094670642278
2026.6909681389145, 3.1436679911674923
2011.6874853838385, 2.7979833518655624
1996.7004899724498, 2.6240418759687927
1981.7299819047473, 2.6218435634772175
1966.759473837045, 2.6196452509856374
1951.7559910819693, 2.273960611683673
1936.785483014267, 2.271762299192101
1921.7820002591911, 1.9260776598901783
1906.811492191489, 1.9238793473985891
1891.8409841237867, 1.921681034906988
1876.8704760560845, 1.9194827224154039
1861.9329426757563, 2.2607707367341647
1846.962434608054, 2.2585724242426095
1832.0084138840389, 2.428117275156191
1817.0379058163367, 2.425918962664599
1802.0838850923215, 2.5954638135781964
1787.1298643683062, 2.7650086644917735
1772.2088183316646, 3.2780398422157213
1757.30425963871, 3.9628141833448023
1742.4326756331293, 4.99107485128426
1727.5775789712352, 6.191078682628888
1720.2242236868794, 7.5639248336244895
1712.8708684025235, 8.936770984620082
1705.5175131181677, 10.309617135615682
1701.8902975070505, 11.511269701328983
1694.5369422226945, 12.884115852324578
1682.3363078943908, 15.744669982001163
1687.2165616257125, 14.600448330130508
1676.3184274486737, 18.03366286386531
1669.0145341953785, 19.921738505076444
1661.6776662547093, 21.46632781947718
1646.7731075617548, 22.151102160606314
1635.3803530741093, 20.432021792185875
1631.4728526203148, 18.71404058001125
1623.789750462221, 16.65202346290336
1627.4664281043988, 15.965600387405571
1619.8822500084266, 14.934042250728746
1616.0242115856925, 13.731290528769653
1608.3905714586595, 12.18450290187726
1600.7734186753132, 10.809458438390084
1593.156265891967, 9.434413974902897
1578.0703464184564, 8.230013518575108
1563.01740163232, 7.369099389057665
1547.997431533557, 6.851671586350541
1532.993948778481, 6.505986947048636
1517.9574913360311, 5.81681598093634
1502.9704959246424, 5.642874505039608
1487.9999878569402, 5.640676192547999
1473.029479789238, 5.63847788005643
1458.0589717215357, 5.636279567564844
1443.0719763101467, 5.4623380916681
1428.0849808987577, 5.288396615771317
1413.0814981436815, 4.942711976469367
1398.1109900759795, 4.940513663977806
1383.1404820082773, 4.938315351486233
1368.1699739405751, 4.9361170389946
1353.199465872873, 4.933918726503014
1338.2289578051707, 4.931720414011438
1323.2584497374687, 4.929522101519877
1308.2879416697665, 4.927323789028277
1293.3174336020643, 4.925125476536716
1278.346925534362, 4.9229271640451016
1263.37641746666, 4.920728851553542
1248.4059093989579, 4.91853053906196
1233.4354013312557, 4.916332226570369
1218.4648932635534, 4.914133914078774
1203.4943851958515, 4.91193560158716
1188.4909024407752, 4.566250962285237
1173.5203943730733, 4.5640526497936476
1158.5663736490578, 4.733597500707277
1143.5958655813558, 4.731399188215644
1128.6088701699668, 4.557457712318929
1113.6383621022646, 4.555259399827326
1098.6843413782494, 4.724804250740913
1083.730320654234, 4.8943491016545
1068.7598125865318, 4.892150789162905
1053.7893045188298, 4.889952476671322
1038.8187964511276, 4.887754164179749
1023.8812630707992, 5.229042178498473
1012.6863567073964, 5.570879770940175
